store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Karachi Gulshan-e-Iqbal,masala,National White Karahi Gosht Masala 45Gm,National,130.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290145.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Mehran Karahi Gosht Masala 50Gm,Mehran,109.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290786.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,National Pulao Masala D/Pack 140Gm,National,245.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000296627.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Tika Seekh Kabab Masala 50Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287095.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Brain Masala 50Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000289468.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Bombay Biryani Masala Montly Pack 240Gm,Shan,520.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299268.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Biryani Masala Monthly Pack 180Gm,Shan,520.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299269.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Qorma Masala Monthly Pack200Gm,Shan,460.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299270.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Tika Boti Masala D/Pack 100Gm,Shan,265.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000411692.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Nihari Masala Monthly Pack 240Gm,Shan,460.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000521550.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Karahi Masala Monthly Pack 180Gm,Shan,460.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000521551.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Shoop Masala Noodles 65Gm4Pcs,Shan,170.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000412555.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,National Karachi Khaas Biryani Masala 4Xvaluepack 280Gm   ,National,480.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008158595.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Memon Mutton Biryani Masala 65Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286884.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,National Tikka Masala D/Pack 100Gm,National,245.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288535.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Achar Gosht Masala Monthly Pack 200Gm,Shan,510.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000521552.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Kuna Matka Gosht Masala 50Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286890.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Punjabi Biryani Masala 50Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000299271.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Shan Chicken Masala 50Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286720.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Martaba Assorted Pan Masala Jar 200Gm,Martaba,349.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000297122.jpg,,2026-03-09T02:16:12.571927
Chase Up,Karachi Gulshan-e-Iqbal,masala,Bake Parlor Bihari Boti 2 In 1Macaroni + Masala Box 250Gm,Bake Parlor,125.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000351241.jpg,,2026-03-09T02:16:12.571927
